127.0.0.1 - - [13/Aug/2023:18:22:00 -0500] "GET / HTTP/1.1" 200 11230
0:0:0:0:0:0:0:1 - - [13/Aug/2023:21:26:35 -0500] "POST /inlinemanage/ControllerInline HTTP/1.1" 200 3293
0:0:0:0:0:0:0:1 - - [13/Aug/2023:21:26:35 -0500] "GET /inlinemanage/assets/css/formsUpdate.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:21:26:35 -0500] "POST /inlinemanage/ControllerInline HTTP/1.1" 200 3293
0:0:0:0:0:0:0:1 - - [13/Aug/2023:21:26:35 -0500] "GET /inlinemanage/assets/css/formsUpdate.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:21:26:35 -0500] "POST /inlinemanage/ControllerInline HTTP/1.1" 200 3293
0:0:0:0:0:0:0:1 - - [13/Aug/2023:21:26:35 -0500] "GET /inlinemanage/assets/css/formsUpdate.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:21:26:35 -0500] "POST /inlinemanage/ControllerInline HTTP/1.1" 200 3293
0:0:0:0:0:0:0:1 - - [13/Aug/2023:21:26:35 -0500] "GET /inlinemanage/assets/css/formsUpdate.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:21:27:20 -0500] "POST /inlinemanage/ControllerInline HTTP/1.1" 200 3400
0:0:0:0:0:0:0:1 - - [13/Aug/2023:21:27:20 -0500] "GET /inlinemanage/assets/css/formsUpdate.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:21:27:20 -0500] "GET /inlinemanage/assets/js/index1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:21:27:25 -0500] "POST /inlinemanage/ControllerInline HTTP/1.1" 200 3400
0:0:0:0:0:0:0:1 - - [13/Aug/2023:21:27:25 -0500] "GET /inlinemanage/assets/css/formsUpdate.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:21:28:30 -0500] "POST /inlinemanage/ControllerInline HTTP/1.1" 200 3436
0:0:0:0:0:0:0:1 - - [13/Aug/2023:21:28:30 -0500] "GET /inlinemanage/assets/css/formsUpdate.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:21:28:39 -0500] "GET /inlinemanage/assets/css/formsUpdate.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:21:32:09 -0500] "POST /inlinemanage/ControllerInline HTTP/1.1" 200 3518
0:0:0:0:0:0:0:1 - - [13/Aug/2023:21:32:09 -0500] "GET /inlinemanage/assets/css/formsUpdate.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:21:32:09 -0500] "GET /inlinemanage/assets/css/index.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:21:32:09 -0500] "GET /inlinemanage/assets/js/index1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:21:32:11 -0500] "POST /inlinemanage/ControllerInline HTTP/1.1" 200 3518
0:0:0:0:0:0:0:1 - - [13/Aug/2023:21:32:11 -0500] "GET /inlinemanage/assets/css/formsUpdate.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:21:32:12 -0500] "POST /inlinemanage/ControllerInline HTTP/1.1" 200 3518
0:0:0:0:0:0:0:1 - - [13/Aug/2023:21:32:12 -0500] "GET /inlinemanage/assets/css/formsUpdate.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:21:32:15 -0500] "POST /inlinemanage/ControllerInline HTTP/1.1" 200 3518
0:0:0:0:0:0:0:1 - - [13/Aug/2023:21:32:15 -0500] "GET /inlinemanage/assets/css/formsUpdate.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:21:32:43 -0500] "POST /inlinemanage/ControllerInline HTTP/1.1" 500 731
0:0:0:0:0:0:0:1 - - [13/Aug/2023:21:32:51 -0500] "POST /inlinemanage/ControllerInline HTTP/1.1" 500 731
0:0:0:0:0:0:0:1 - - [13/Aug/2023:21:33:13 -0500] "POST /inlinemanage/ControllerInline HTTP/1.1" 500 731
0:0:0:0:0:0:0:1 - - [13/Aug/2023:21:33:16 -0500] "POST /inlinemanage/ControllerInline HTTP/1.1" 500 3826
0:0:0:0:0:0:0:1 - - [13/Aug/2023:21:34:44 -0500] "POST /inlinemanage/ControllerInline HTTP/1.1" 200 3559
0:0:0:0:0:0:0:1 - - [13/Aug/2023:21:34:44 -0500] "GET /inlinemanage/assets/css/indexModule1.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:21:34:44 -0500] "GET /inlinemanage/assets/css/formsUpdate.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:21:34:47 -0500] "POST /inlinemanage/ControllerInline HTTP/1.1" 200 3559
0:0:0:0:0:0:0:1 - - [13/Aug/2023:21:34:47 -0500] "GET /inlinemanage/assets/css/formsUpdate.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:21:34:51 -0500] "POST /inlinemanage/ControllerInline HTTP/1.1" 200 3559
0:0:0:0:0:0:0:1 - - [13/Aug/2023:21:34:51 -0500] "GET /inlinemanage/assets/css/formsUpdate.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:21:34:51 -0500] "POST /inlinemanage/ControllerInline HTTP/1.1" 200 3559
0:0:0:0:0:0:0:1 - - [13/Aug/2023:21:34:51 -0500] "GET /inlinemanage/assets/css/formsUpdate.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:21:34:51 -0500] "POST /inlinemanage/ControllerInline HTTP/1.1" 200 3559
0:0:0:0:0:0:0:1 - - [13/Aug/2023:21:34:51 -0500] "GET /inlinemanage/assets/css/formsUpdate.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:21:34:52 -0500] "POST /inlinemanage/ControllerInline HTTP/1.1" 200 3559
0:0:0:0:0:0:0:1 - - [13/Aug/2023:21:34:52 -0500] "POST /inlinemanage/ControllerInline HTTP/1.1" 200 3559
0:0:0:0:0:0:0:1 - - [13/Aug/2023:21:34:52 -0500] "GET /inlinemanage/assets/css/formsUpdate.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:21:34:52 -0500] "GET /inlinemanage/ControllerInline HTTP/1.1" 500 1310
0:0:0:0:0:0:0:1 - - [13/Aug/2023:21:36:10 -0500] "POST /inlinemanage/ControllerInline HTTP/1.1" 200 3436
0:0:0:0:0:0:0:1 - - [13/Aug/2023:21:36:10 -0500] "GET /inlinemanage/assets/css/index.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Aug/2023:21:36:10 -0500] "GET /inlinemanage/assets/css/formsUpdate.css HTTP/1.1" 304 -
127.0.0.1 - - [13/Aug/2023:21:40:36 -0500] "GET / HTTP/1.1" 200 11230
127.0.0.1 - - [13/Aug/2023:21:40:36 -0500] "GET / HTTP/1.1" 200 11230
127.0.0.1 - - [13/Aug/2023:21:40:36 -0500] "GET / HTTP/1.1" 200 11230
127.0.0.1 - - [13/Aug/2023:21:40:36 -0500] "GET / HTTP/1.1" 200 11230
127.0.0.1 - - [13/Aug/2023:21:40:36 -0500] "GET / HTTP/1.1" 200 11230
127.0.0.1 - - [13/Aug/2023:21:40:37 -0500] "GET / HTTP/1.1" 200 11230
127.0.0.1 - - [13/Aug/2023:21:40:37 -0500] "GET / HTTP/1.1" 200 11230
127.0.0.1 - - [13/Aug/2023:21:40:37 -0500] "GET / HTTP/1.1" 200 11230
